1988-07-15,4.81
1988-07-16,4.759
1988-07-17,4.668
1988-07-18,4.597
1988-07-19,4.314
1988-07-20,4.294
1988-07-21,4.294
1988-07-22,4.294
1988-07-23,4.285
1988-07-24,4.153
1988-07-25,4.143
1988-07-26,4.143
1988-07-27,4.143
1988-07-28,4.143
1988-07-29,4.134
1988-07-30,4.004
1988-07-31,3.986
1988-08-01,3.86
1988-08-02,3.851
1988-08-03,3.842
1988-08-04,3.718
1988-08-05,3.701
1988-08-06,3.58
1988-08-07,3.563
1988-08-08,3.445
1988-08-09,3.437
1988-08-10,3.437
1988-08-11,3.437
1988-08-12,3.429
1988-08-13,3.314
1988-08-14,3.306
1988-08-15,3.297
1988-08-16,3.185
1988-08-17,3.177
1988-08-18,3.169
1988-08-19,3.068
1988-08-20,3.162
1988-08-21,3.06
1988-08-22,3.052
1988-08-23,3.052
1988-08-24,3.162
1988-08-25,3.06
1988-08-26,2.938
1988-08-27,2.93
1988-08-28,2.923
1988-08-29,2.819
1988-08-30,2.811
1988-08-31,2.669
1988-09-01,2.583
1988-09-02,2.583
1988-09-03,2.583
1988-09-04,2.583
1988-09-05,2.583
1988-09-06,2.583
1988-09-07,2.583
1988-09-08,2.583
1988-09-09,2.583
1988-09-10,2.583
1988-09-11,2.583
1988-09-12,2.583
1988-09-13,2.583
1988-09-14,2.576
1988-09-15,2.48
1988-09-16,2.473
1988-09-17,2.473
1988-09-18,2.466
1988-09-19,2.4
1988-09-20,2.918
1988-09-21,2.67
1988-09-22,2.38
1988-09-23,2.36
1988-09-24,2.269
1988-09-25,2.256
1988-09-26,2.168
1988-09-27,2.161
1988-09-28,2.161
1988-09-29,2.161
1988-09-30,2.161
1988-10-01,2.161
1988-10-02,2.161
1988-10-03,2.161
1988-10-04,2.161
1988-10-05,2.161
1988-10-06,2.245
1988-10-07,2.466
1988-10-08,2.42
1988-10-09,2.174
1988-10-10,2.161
1988-10-11,2.161
1988-10-12,2.161
1988-10-13,2.161
1988-10-14,2.161
1988-10-15,2.161
1988-10-16,2.161
1988-10-17,2.155
1988-10-18,2.069
1988-10-19,2.063
1988-10-20,2.063
1988-10-21,2.156
1988-10-22,2.131
1988-10-23,2.063
1988-10-24,2.004
1988-10-25,1.968
1988-10-26,2.028
1988-10-27,2.057
1988-10-28,2.01
1988-10-29,2.063
1988-10-30,2.057
1988-10-31,1.974
1988-11-01,1.968
1988-11-02,1.974
1988-11-03,2.115
1988-11-04,3.358
1988-11-05,2.925
1988-11-06,2.243
1988-11-07,2.161
1988-11-08,2.161
1988-11-09,2.1
1988-11-10,2.069
1988-11-11,2.155
1988-11-12,2.18
1988-11-13,2.608
1988-11-14,4.977
1988-11-15,3.814
1988-11-16,2.872
1988-11-17,3.029
1988-11-18,5.769
1988-11-19,7.619
1988-11-20,5.497
1988-11-21,10.195
1988-11-22,8.34
1988-11-23,3.821
1988-11-24,3.084
1988-11-25,2.902
1988-11-26,2.726
1988-11-27,2.583
1988-11-28,2.583
1988-11-29,2.583
1988-11-30,2.583
1988-12-01,2.583
1988-12-02,2.583
1988-12-03,2.583
1988-12-04,2.597
1988-12-05,2.654
1988-12-06,2.583
1988-12-07,2.583
1988-12-08,2.447
1988-12-09,2.53
1988-12-10,3.15
1988-12-11,7.131
1988-12-12,8.625
1988-12-13,10.33
1988-12-14,5.743
1988-12-15,4.422
1988-12-16,3.97
1988-12-17,3.624
1988-12-18,3.388
1988-12-19,3.107
1988-12-20,3.06
1988-12-21,3.242
1988-12-22,3.185
1988-12-23,3.169
1988-12-24,3.014
1988-12-25,2.938
1988-12-26,3.387
1988-12-27,8.075
1988-12-28,8.146
1988-12-29,8.376
1988-12-30,9.373
1988-12-31,7.537
1989-01-01,7.332
1989-01-02,8.191
1989-01-03,8.582
1989-01-04,11.006
1989-01-05,14.45
1989-01-06,16.417
1989-01-07,16.54
1989-01-08,10.717
1989-01-09,10.598
1989-01-10,9.369
1989-01-11,8.583
1989-01-12,12.527
1989-01-13,8.822
1989-01-14,7.033
1989-01-15,6.508
1989-01-16,6.071
1989-01-17,5.813
1989-01-18,5.955
1989-01-19,5.552
1989-01-20,5.608
1989-01-21,6.479
1989-01-22,6.598
1989-01-23,11.653
1989-01-24,8.385
1989-01-25,7.002
1989-01-26,7.096
1989-01-27,8.08
1989-01-28,7.603
1989-01-29,6.715
1989-01-30,6.953
1989-01-31,7.051
1989-02-01,5.837
1989-02-02,5.451
1989-02-03,5.124
1989-02-04,5.214
1989-02-05,6.663
1989-02-06,5.91
1989-02-07,6.889
1989-02-08,6.989
1989-02-09,5.853
1989-02-10,5.767
1989-02-11,5.812
1989-02-12,5.86
1989-02-13,6.641
1989-02-14,11.494
1989-02-15,7.687
1989-02-16,7.797
1989-02-17,6.38
1989-02-18,5.123
1989-02-19,5.061
1989-02-20,5.318
1989-02-21,5.439
1989-02-22,5.276
1989-02-23,5.2
1989-02-24,5.92
1989-02-25,6.288
1989-02-26,6.337
1989-02-27,6.797
1989-02-28,10.035
1989-03-01,10.35
1989-03-02,10.392
1989-03-03,14.261
1989-03-04,10.373
1989-03-05,10.081
1989-03-06,22.257
1989-03-07,11.244
1989-03-08,9.111
1989-03-09,7.871
1989-03-10,7.068
1989-03-11,6.657
1989-03-12,6.408
1989-03-13,6.929
1989-03-14,6.509
1989-03-15,6.811
1989-03-16,13.537
1989-03-17,13.903
1989-03-18,13.87
1989-03-19,36.473
1989-03-20,17.72
1989-03-21,14.449
1989-03-22,20.041
1989-03-23,14.846
1989-03-24,10.809
1989-03-25,10.316
1989-03-26,13.107
1989-03-27,38.786
1989-03-28,29.604
1989-03-29,17.501
1989-03-30,17.444
1989-03-31,16.82
1989-04-01,16.921
1989-04-02,18.715
1989-04-03,18.021
1989-04-04,33.971
1989-04-05,50.294
1989-04-06,35.071
1989-04-07,52.684
1989-04-08,41.681
1989-04-09,37.457
1989-04-10,63.164
1989-04-11,51.433
1989-04-12,96.734
1989-04-13,56.282
1989-04-14,86.573
1989-04-15,88.175
1989-04-16,74.534
1989-04-17,67.816
1989-04-18,58.143
1989-04-19,55.742
1989-04-20,51.384
1989-04-21,50.061
1989-04-22,52.55
1989-04-23,47.845
1989-04-24,40.437
1989-04-25,35.686
1989-04-26,31.961
1989-04-27,32.498
1989-04-28,46.848
1989-04-29,35.701
1989-04-30,40.38
1989-05-01,150.632
1989-05-02,106.297
1989-05-03,65.837
1989-05-04,46.391
1989-05-05,46.208
1989-05-06,59.438
1989-05-07,48.808
1989-05-08,43.854
1989-05-09,40.903
1989-05-10,38.703
1989-05-11,41.661
1989-05-12,35.433
1989-05-13,34.361
1989-05-14,31.497
1989-05-15,37.113
1989-05-16,36.314
1989-05-17,30.884
1989-05-18,33.043
1989-05-19,43.055
1989-05-20,43.835
1989-05-21,48.943
1989-05-22,36.836
1989-05-23,36.66
1989-05-24,34.225
1989-05-25,63.936
1989-05-26,38.235
1989-05-27,25.26
1989-05-28,28.647
1989-05-29,29.219
1989-05-30,27.505
1989-05-31,26.865
1989-06-01,26.18
1989-06-02,24.725
1989-06-03,24.072
1989-06-04,23.625
1989-06-05,23.156
1989-06-06,23.091
1989-06-07,28.767
1989-06-08,21.345
1989-06-09,18.759
1989-06-10,18.71
1989-06-11,17.925
1989-06-12,16.494
1989-06-13,16.449
1989-06-14,16.539
1989-06-15,17.766
1989-06-16,17.213
1989-06-17,17.421
1989-06-18,16.879
1989-06-19,16.494
1989-06-20,17.748
1989-06-21,20.613
1989-06-22,17.64
1989-06-23,16.494
1989-06-24,16.187
1989-06-25,15.793
1989-06-26,16.9
1989-06-27,17.041
1989-06-28,15.155
1989-06-29,15.07
1989-06-30,15.049
1989-07-01,14.737
1989-07-02,14.429
1989-07-03,14.388
1989-07-04,14.084
1989-07-05,14.045
1989-07-06,13.746
1989-07-07,13.179
1989-07-08,13.14
1989-07-09,13.102
1989-07-10,12.571
1989-07-11,12.533
1989-07-12,12.533
1989-07-13,12.496
1989-07-14,11.981
1989-07-15,11.945
1989-07-16,11.963
1989-07-17,11.679
1989-07-18,11.166
1989-07-19,10.819
1989-07-20,10.484
1989-07-21,10.35
1989-07-22,11.269
1989-07-23,10.854
1989-07-24,10.786
1989-07-25,10.316
1989-07-26,10.283
1989-07-27,10.283
1989-07-28,10.299
1989-07-29,10.349
1989-07-30,10.005
1989-07-31,9.541
1989-08-01,9.509
1989-08-02,9.509
1989-08-03,9.494
1989-08-04,9.276
1989-08-05,8.956
1989-08-06,8.685
1989-08-07,8.663
1989-08-08,9.14
1989-08-09,9.416
1989-08-10,9.494
1989-08-11,9.245
1989-08-12,8.986
1989-08-13,9.26
1989-08-14,8.901
1989-08-15,8.303
1989-08-16,8.275
1989-08-17,8.161
1989-08-18,8.275
1989-08-19,7.878
1989-08-20,7.849
1989-08-21,7.822
1989-08-22,7.438
1989-08-23,7.438
1989-08-24,7.808
1989-08-25,7.628
1989-08-26,7.425
1989-08-27,7.411
1989-08-28,7.398
1989-08-29,7.211
1989-08-30,7.119
1989-08-31,7.119
1996-10-01,4.143
1996-10-02,4.143
1996-10-03,4.143
1996-10-04,4.143
1996-10-05,4.162
1996-10-06,4.43
1996-10-07,4.449
1996-10-08,4.489
1996-10-09,5.04
1996-10-10,4.769
1996-10-11,4.449
1996-10-12,4.162
1996-10-13,4.143
1996-10-14,4.143
1996-10-15,4.143
1996-10-16,4.033
1996-10-17,3.851
1996-10-18,3.851
1996-10-19,3.851
1996-10-20,3.851
1996-10-21,3.851
1996-10-22,3.851
1996-10-23,3.851
1996-10-24,3.906
1996-10-25,4.669
1996-10-26,4.181
1996-10-27,3.96
1996-10-28,3.851
1996-10-29,3.851
1996-10-30,3.851
1996-10-31,3.851
1996-11-01,3.851
1996-11-02,3.833
1996-11-03,3.589
1996-11-04,3.572
1996-11-05,3.572
1996-11-06,3.572
1996-11-07,3.572
1996-11-08,3.572
1996-11-09,3.572
1996-11-10,3.572
1996-11-11,3.572
1996-11-12,3.572
1996-11-13,3.572
1996-11-14,3.572
1996-11-15,3.555
1996-11-16,3.322
1996-11-17,3.306
1996-11-18,3.306
1996-11-19,3.339
1996-11-20,3.816
1996-11-21,3.851
1996-11-22,3.833
1996-11-23,3.589
1996-11-24,3.555
1996-11-25,3.322
1996-11-26,3.322
1996-11-27,3.538
1996-11-28,3.322
1996-11-29,3.306
1996-11-30,3.306
1996-12-01,3.306
1996-12-02,3.29
1996-12-03,3.068
1996-12-04,3.052
1996-12-05,3.052
1996-12-06,3.068
1996-12-07,3.605
1996-12-08,5.365
1996-12-09,4.392
1996-12-10,4.552
1996-12-11,3.478
1996-12-12,4.575
1996-12-13,3.392
1996-12-14,3.306
1996-12-15,3.392
1996-12-16,4.652
1996-12-17,4.509
1996-12-18,5.3
1996-12-19,5.722
1996-12-20,4.613
1996-12-21,4.035
1996-12-22,3.572
1996-12-23,3.322
1996-12-24,3.306
1996-12-25,3.29
1996-12-26,3.068
1996-12-27,3.052
1996-12-28,3.037
1996-12-29,2.826
1996-12-30,2.811
1996-12-31,2.941
1997-01-01,4.946
1997-01-02,5.102
1997-01-03,5.146
1997-01-04,5.767
1997-01-05,5.812
1997-01-06,5.812
1997-01-07,5.812
1997-01-08,5.812
1997-01-09,5.745
1997-01-10,4.712
1997-01-11,4.239
1997-01-12,3.887
1997-01-13,4.125
1997-01-14,4.143
1997-01-15,4.107
1997-01-16,3.44
1997-01-17,3.41
1997-01-18,4.954
1997-01-19,5.572
1997-01-20,4.769
1997-01-21,5.103
1997-01-22,5.364
1997-01-23,4.51
1997-01-24,4.316
1997-01-25,3.851
1997-01-26,3.589
1997-01-27,3.572
1997-01-28,3.572
1997-01-29,3.572
1997-01-30,3.625
1997-01-31,4.336
1997-02-01,3.575
1997-02-02,2.857
1997-02-03,2.841
1997-02-04,3.29
1997-02-05,3.626
1997-02-06,4.67
1997-02-07,4.431
1997-02-08,3.87
1997-02-09,3.66
1997-02-10,4.631
1997-02-11,3.943
1997-02-12,4.51
1997-02-13,4.412
1997-02-14,5.019
1997-02-15,4.943
1997-02-16,6.997
1997-02-17,5.594
1997-02-18,4.334
1997-02-19,3.962
1997-02-20,3.557
1997-02-21,4.394
1997-02-22,4.472
1997-02-23,4.529
1997-02-24,4.449
1997-02-25,4.469
1997-02-26,4.856
1997-02-27,6.462
1997-02-28,6.376
1997-03-01,3.742
1997-03-02,3.555
1997-03-03,3.306
1997-03-04,3.068
1997-03-05,3.052
1997-03-06,3.037
1997-03-07,2.826
1997-03-08,2.811
1997-03-09,2.811
1997-03-10,2.811
1997-03-11,2.841
1997-03-12,3.29
1997-03-13,3.538
1997-03-14,3.338
1997-03-15,4.495
1997-03-16,21.467
1997-03-17,19.944
1997-03-18,15.471
1997-03-19,12.836
1997-03-20,7.31
1997-03-21,6.607
1997-03-22,7.323
1997-03-23,24.526
1997-03-24,5.038
1997-03-25,21.65
1997-03-26,24.849
1997-03-27,66.968
1997-03-28,45.64
1997-03-29,40.656
1997-03-30,39.496
1997-03-31,39.419
1997-04-16,40.691
1997-04-17,45.37
1997-04-18,48.153
1997-04-19,45.786
1997-04-20,41.568
1997-04-21,29.583
1997-04-22,26.48
1997-04-23,23.063
1997-04-24,19.155
1997-04-25,20.213
1997-04-26,18.432
1997-04-27,16.234
1997-04-28,13.908
1997-04-29,14.519
1997-04-30,25.38
1997-05-01,35.582
1997-05-02,14.96
1997-05-03,11.982
1997-05-04,11.339
1997-05-05,10.35
1997-05-06,10.316
1997-05-07,10.752
1997-05-08,10.283
1997-05-09,10.256
1997-05-10,16.488
1997-05-11,16.207
1997-05-12,50.113
1997-05-13,41.473
1997-05-14,26.228
1997-05-15,22.392
1997-05-16,9.986
1997-05-17,9.26
1997-05-18,9.229
1997-05-19,8.804
1997-05-20,8.67
1997-05-21,8.347
1997-05-22,8.744
1997-05-23,8.774
1997-05-24,8.774
1997-05-25,8.774
1997-05-26,8.774
1997-05-27,8.774
1997-05-28,8.774
1997-05-29,8.774
1997-05-30,8.929
1997-05-31,11.204
1997-06-01,10.826
1997-06-02,10.384
1997-06-03,12.169
1997-06-04,11.91
1997-06-05,10.327
1997-06-06,9.261
1997-06-07,8.804
1997-06-08,8.897
1997-06-09,10.319
1997-06-10,9.795
1997-06-11,9.731
1997-06-12,9.261
1997-06-13,8.774
1997-06-14,8.304
1997-06-15,7.85
1997-06-16,7.438
1997-06-17,7.411
1997-06-18,7.411
1997-06-19,7.411
1997-06-20,7.411
1997-06-21,7.411
1997-06-22,7.411
1997-06-23,7.411
1997-06-24,8.074
1997-06-25,8.599
1997-06-26,7.713
1997-06-27,7.385
1997-06-28,7.015
1997-06-29,6.836
1997-06-30,6.581
1997-07-16,3.572
1997-07-17,3.572
1997-07-18,3.572
1997-07-19,3.572
1997-07-20,3.572
1997-07-21,3.572
1997-07-22,3.572
1997-07-23,3.572
1997-07-24,3.572
1997-07-25,3.572
1997-07-26,3.572
1997-07-27,3.555
1997-07-28,3.322
1997-07-29,3.306
1997-07-30,3.306
1997-08-01,5.102
1997-08-02,5.102
1997-08-03,5.102
1997-08-04,5.102
1997-08-05,5.081
1997-08-06,4.789
1997-08-07,4.769
1997-08-08,4.769
1997-08-09,4.769
1997-08-10,4.769
1997-08-11,4.769
1997-08-12,4.769
1997-08-13,4.769
1997-08-14,4.876
1997-08-15,6.39
1997-08-16,5.475
1997-08-17,4.79
1997-08-18,4.469
1997-08-19,4.449
1997-08-20,4.43
1997-08-21,4.162
1997-08-22,4.143
1997-08-23,4.125
1997-08-24,3.869
1997-08-25,3.851
1997-08-26,3.851
1997-08-27,3.851
1997-08-28,3.851
1997-08-29,3.851
1997-08-30,3.851
1997-08-31,3.869
1997-09-01,4.125
1997-09-02,4.125
1997-09-03,3.869
1997-09-04,3.851
1997-09-05,3.851
1997-09-06,3.851
1997-09-07,3.851
1997-09-08,3.851
1997-09-09,3.851
1997-09-10,3.851
1997-09-11,3.833
1997-09-12,3.589
1997-09-13,3.572
1997-09-14,3.572
1997-09-15,3.572
1997-10-01,3.306
1997-10-02,3.306
1997-10-03,3.306
1997-10-04,3.306
1997-10-05,3.306
1997-10-06,3.306
1997-10-07,3.306
1997-10-08,3.322
1997-10-09,3.555
1997-10-10,3.643
1997-10-11,4.339
1997-10-12,3.607
1997-10-13,3.572
1997-10-14,3.572
1997-10-15,3.572
1997-10-16,3.572
1997-10-17,3.572
1997-10-18,3.572
1997-10-19,3.572
1997-10-20,3.572
1997-10-21,3.572
1997-10-22,3.572
1997-10-23,3.572
1997-10-24,3.572
1997-10-25,3.572
1997-10-26,3.572
1997-10-27,3.555
1997-10-28,3.322
1997-10-29,3.306
1997-10-30,3.306
1997-12-01,12.335
1997-12-02,17.561
1997-12-03,10.682
1997-12-04,24.098
1997-12-05,22.482
1997-12-06,20.798
1997-12-07,16.515
1997-12-08,16.23
1997-12-09,25.178
1997-12-10,26.429
1997-12-11,40.163
1997-12-12,35.4
1997-12-13,64.708
1997-12-14,65.071
1997-12-15,63.39
1997-12-16,42.292
1997-12-17,36.434
1997-12-18,25.838
1997-12-19,22.749
1997-12-20,21.478
1997-12-21,25.63
1997-12-22,24.189
1997-12-23,23.187
1997-12-24,24.813
1997-12-25,24.548
1997-12-26,22.875
1997-12-27,20.544
1997-12-28,23.079
1998-01-01,34.291
1998-01-02,33.454
1998-01-03,31.097
1998-01-04,29.48
1998-01-05,34.232
1998-01-06,32.512
1998-01-07,26.756
1998-01-08,26.041
1998-01-09,20.467
1998-01-10,18.659
1998-01-11,27.512
1998-01-12,26.152
1998-01-13,26.327
1998-01-14,26.327
1998-01-15,29.694
1998-01-16,97.051
1998-01-17,33.358
1998-01-18,26.274
1998-01-19,22.915
1998-01-20,21.628
1998-01-21,21.001
1998-01-22,19.89
1998-01-23,17.953
1998-01-24,17.213
1998-01-25,17.167
1998-01-26,16.763
1998-01-27,17.168
1998-01-28,17.632
1998-01-29,14.427
1998-01-30,17.316
1998-01-31,16.988
1998-02-01,17.766
1998-02-02,17.213
1998-02-03,17.167
1998-02-04,16.99
1998-02-05,14.576
1998-02-06,14.368
1998-02-07,14.053
1998-02-08,17.589
1998-02-09,17.751
1998-02-10,25.712
1998-02-11,25.276
1998-02-12,22.668
1998-02-13,30.333
1998-02-14,29.028
1998-02-15,28.334
1998-02-16,29.061
1998-02-17,39.611
1998-02-18,36.346
1998-02-19,25.43
1998-02-20,47.862
1998-02-21,51.564
1998-02-22,25.503
1998-02-23,25.445
1998-02-24,25.273
1998-02-25,22.912
1998-02-26,22.284
1998-02-27,16.574
1998-02-28,22.021
1998-03-01,18.862
1998-03-02,17.905
1998-03-03,17.168
1998-03-04,16.45
1998-03-05,15.75
1998-03-06,15.112
1998-03-07,15.715
1998-03-08,25.558
1998-03-09,25.503
1998-03-10,25.33
1998-03-11,23.628
1998-03-12,21.944
1998-03-13,21.053
1998-03-14,20.236
1998-03-15,19.391
1998-03-16,17.953
1998-03-17,17.168
1998-03-18,16.45
1998-03-19,15.75
1998-03-20,15.284
1998-03-21,17.723
1998-03-22,18.298
1998-03-23,25.354
1998-03-24,45.445
1998-03-25,27.439
1998-03-26,25.445
1998-03-27,24.525
1998-03-28,23.571
1998-03-29,21.996
1998-03-30,21.836
1998-03-31,21.595
1998-04-01,26.958
1998-04-02,22.814
1998-04-03,20.9
1998-04-04,23.605
1998-04-05,23.298
1998-04-06,20.316
1998-04-07,20.263
1998-04-08,24.599
1998-04-09,28.59
1998-04-10,125.634
1998-04-11,104.322
1998-04-12,99.083
1998-04-13,94.855
1998-04-14,92.256
1998-04-15,411.297
1998-04-16,191.332
1998-04-17,162.265
1998-04-18,76.545
1998-04-19,63.94
1998-04-20,59.969
1998-04-21,57.413
1998-04-22,54.289
1998-04-23,49.299
1998-04-24,42.736
1998-04-25,37.318
1998-04-26,36.945
1998-04-27,35.853
1998-04-28,34.711
1998-04-29,33.73
1998-04-30,34.783
1998-05-01,37.484
1998-05-02,46.03
1998-05-03,48.509
1998-05-04,89.606
1998-05-05,85.981
1998-05-06,44.168
1998-05-07,36.377
1998-05-08,34.431
1998-05-09,35.638
1998-05-10,34.711
1998-05-11,33.661
1998-05-12,33.591
1998-05-13,33.591
1998-05-14,33.189
1998-05-15,27.727
1998-05-16,27.289
1998-05-17,26.446
1998-05-18,26.386
1998-05-19,26.327
1998-05-20,25.503
1998-05-21,25.33
1998-05-22,23.737
1998-05-23,23.57
1998-05-24,22.747
1998-05-25,21.942
1998-05-26,21.315
1998-05-27,20.286
1998-05-28,20.185
1998-05-29,19.488
1998-05-30,19.39
1998-05-31,18.71
1998-06-01,18.662
1998-06-02,18.662
1998-06-03,18.662
1998-06-04,18.614
1998-06-05,17.952
1998-06-06,17.858
1998-06-07,16.764
1998-06-08,16.449
1998-06-09,16.449
1998-06-10,16.405
1998-06-11,15.793
1998-06-12,15.707
1998-06-13,15.112
1998-06-14,15.07
1998-06-15,15.07
1998-06-16,15.028
1998-06-17,14.449
1998-06-18,14.408
1998-06-19,13.933
1998-06-20,13.14
1998-06-21,13.14
1998-06-22,13.14
1998-06-23,13.14
1998-06-24,13.14
1998-06-25,13.14
1998-06-26,13.102
1998-06-27,12.571
1998-06-28,12.533
1998-06-29,12.533
1998-06-30,12.533
1998-07-01,12.496
1998-07-02,11.981
1998-07-03,11.945
1998-07-04,11.945
1998-07-05,11.909
1998-07-06,11.409
1998-07-07,11.338
1998-07-08,10.854
1998-07-09,10.819
1998-07-10,10.819
1998-07-11,10.819
1998-07-12,10.889
1998-07-13,11.481
1998-07-14,10.854
1998-07-15,10.786
1998-07-16,10.316
1998-07-17,10.316
1998-07-18,10.786
1998-07-19,10.819
1998-07-20,10.786
1998-07-21,10.316
1998-07-22,10.283
1998-07-23,10.283
1998-07-24,10.283
1998-07-25,10.283
1998-07-26,10.25
1998-07-27,9.795
1998-07-28,9.763
1998-07-29,9.763
1998-07-30,9.795
1998-07-31,10.25
1998-08-01,10.283
1998-08-02,10.25
1998-08-03,9.795
1998-08-04,9.763
1998-08-05,9.763
1998-08-06,9.763
1998-08-07,9.731
1998-08-08,9.291
1998-08-09,9.26
1998-08-10,9.26
1998-08-11,9.26
1998-08-12,9.229
1998-08-13,8.804
1998-08-14,8.774
1998-08-15,8.774
1998-09-01,6.989
1998-09-02,7.015
1998-09-03,7.385
1998-09-04,7.411
1998-09-05,7.411
1998-09-06,7.385
1998-09-07,7.252
1998-09-08,7.015
1998-09-09,6.836
1998-09-10,6.581
1998-09-11,6.581
1998-09-12,6.632
1998-09-13,7.386
1998-09-14,7.822
1998-09-15,7.795
1998-09-16,7.016
1998-09-17,6.607
1998-09-18,6.581
1998-09-19,6.581
1998-09-20,6.581
1998-09-21,6.581
1998-09-22,6.581
1998-09-23,6.581
1998-09-24,6.557
1998-09-25,6.214
1998-09-26,6.19
1998-09-27,6.048
1998-09-28,5.812
1998-09-29,5.79
1998-09-30,5.473
1998-10-01,5.45
1998-10-02,5.45
1998-10-03,5.45
1998-10-04,5.45
1998-10-05,5.233
1998-10-06,4.894
1998-10-07,4.769
1998-10-08,4.769
1998-10-09,4.769
1998-10-10,4.769
1998-10-11,4.769
1998-10-12,4.769
1998-10-13,4.748
1998-10-14,4.469
1998-10-15,4.449
1998-10-16,4.449
1998-10-17,4.449
1998-10-18,4.449
1998-10-19,4.449
1998-10-20,4.449
1998-10-21,4.449
1998-10-22,4.449
1998-10-23,4.43
1998-10-24,4.162
1998-10-25,4.143
1998-10-26,4.143
1998-10-27,4.143
1998-10-28,4.143
1998-10-29,4.143
1998-10-30,4.125
1998-10-31,3.869
1998-11-01,3.851
1998-11-02,3.833
1998-11-03,3.589
1998-11-04,3.572
1998-11-05,3.572
1998-11-06,3.572
1998-11-07,3.572
1998-11-08,3.572
1998-11-09,3.555
1998-11-10,3.322
1998-11-11,3.306
1998-11-12,3.306
1998-11-13,3.306
1998-11-14,3.306
1998-11-15,3.306
1998-11-16,3.29
1998-11-17,3.068
1998-11-18,3.052
1998-11-19,3.052
1998-11-20,3.052
1998-11-21,3.052
1998-11-22,3.052
1998-11-23,3.052
1998-11-24,3.052
1998-11-25,3.052
1998-11-26,3.068
1998-11-27,3.273
1998-11-28,3.068
1998-11-29,3.052
1998-11-30,3.052
1998-12-01,3.052
1998-12-02,3.037
1998-12-03,2.826
1998-12-04,2.811
1998-12-05,2.811
1998-12-06,2.811
1998-12-07,2.811
1998-12-08,2.811
1998-12-09,2.811
1998-12-10,2.811
1998-12-11,2.811
1998-12-12,2.797
1998-12-13,2.597
1998-12-14,2.583
1998-12-15,2.583
1998-12-16,2.583
1998-12-17,2.583
1998-12-18,2.583
1998-12-19,2.583
1998-12-20,2.583
1998-12-21,2.583
1998-12-22,2.583
1998-12-23,2.569
1998-12-24,2.38
1998-12-25,2.366
1998-12-26,2.366
1998-12-27,2.366
1998-12-28,2.366
1998-12-29,2.366
1998-12-30,2.516
1998-12-31,2.797
1999-01-01,3.002
1999-01-02,5.08
1999-01-03,5.024
1999-01-04,4.31
1999-01-05,3.323
1999-01-06,3.053
1999-01-07,2.826
1999-01-08,2.811
1999-01-09,2.811
1999-01-10,2.811
1999-01-11,2.826
1999-01-12,3.022
1999-01-13,2.888
1999-01-14,3.738
1999-01-15,4.996
1999-01-16,3.801
1999-01-17,9.561
1999-01-18,7.26
1999-01-19,8.52
1999-01-20,6.196
1999-01-21,4.57
1999-01-22,5.661
1999-01-23,4.882
1999-01-24,6.86
1999-01-25,4.405
1999-01-26,4.016
1999-01-27,3.589
1999-01-28,3.538
1999-01-29,3.084
1999-01-30,3.037
1999-01-31,2.872
1999-02-01,3.752
1999-02-02,4.51
1999-02-03,4.43
1999-02-04,4.108
1999-02-05,3.34
1999-02-06,3.068
1999-02-07,2.902
1999-02-08,2.811
1999-02-09,2.811
1999-02-10,2.826
1999-02-11,3.102
1999-02-12,4.053
1999-02-13,3.817
1999-02-14,3.085
1999-02-15,2.826
1999-02-16,2.826
1999-02-17,3.022
1999-02-18,2.812
1999-02-19,2.611
1999-02-20,2.812
1999-02-21,3.053
1999-02-22,3.273
1999-02-23,3.038
1999-02-24,2.611
1999-02-25,2.583
1999-02-26,2.583
1999-02-27,2.597
1999-02-28,2.797
1999-03-01,2.811
1999-03-02,2.797
1999-03-03,2.597
1999-03-04,2.583
1999-03-05,2.583
1999-03-06,2.726
1999-03-07,3.076
1999-03-08,5.832
1999-03-09,7.554
1999-03-10,7.2
1999-03-11,7.314
1999-03-12,7.505
1999-03-13,5.497
1999-03-14,5.124
1999-03-15,5.081
1999-03-16,4.789
1999-03-17,4.769
1999-03-18,4.195
1999-03-19,3.833
1999-03-20,3.746
1999-03-21,3.749
1999-03-22,4.715
1999-03-23,6.031
1999-03-24,5.949
1999-03-25,13.703
1999-03-26,18.696
1999-03-27,13.606
1999-03-28,11.773
1999-03-29,9.197
1999-03-30,16.828
1999-03-31,20.704
1999-04-16,17.13
1999-04-17,15.75
1999-04-18,15.07
1999-04-19,14.409
1999-04-20,13.281
1999-04-21,8.224
1999-04-22,10.117
1999-04-23,12.609
1999-04-24,12.912
1999-04-25,13.028
1999-04-26,14.865
1999-04-27,15.127
1999-04-28,25.508
1999-04-29,29.403
1999-04-30,96.242
1999-05-01,93.078
1999-05-02,50.499
1999-05-03,42.011
1999-05-04,39.496
1999-05-05,38.288
1999-05-06,23.979
1999-05-07,26.933
1999-05-08,24.261
1999-05-09,20.804
1999-05-10,18.856
1999-05-11,20.086
1999-05-12,19.439
1999-05-13,19.113
1999-05-14,25.059
1999-05-15,25.292
2000-01-01,7.084
2000-01-02,5.577
2000-01-03,5.911
2000-01-04,8.691
2000-01-05,12.829
2000-01-06,10.088
2000-01-07,7.955
2000-01-08,9.565
2000-01-09,7.86
2000-01-10,10.029
2000-01-11,10.191
2000-01-12,7.899
2000-01-13,7.438
